% Model:              Japan_mu008_1E11_xsw50.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 3 2024, 21:53
% Dimension:          1
% Nodes:              8269
% Expressions:        1
% Description:        Line graph
% X                       Height
-145.4709058188376        -11
-145.42091581684608       -11
-145.37092581485456       -11
-145.3209358128631        -11
-145.2709458108554        -11
-145.2209558088477        -11
-145.17096580684          -11
-145.12097580483228       -11
-145.07098580282457       -11
-145.02099580081682       -11
-144.97100579882533       -11
-144.9210157968338        -11
-144.87102579484232       -11
-144.8210357928508        -11
-144.7710457908593        -11
-144.7210557888678        -11
-144.67106578686014       -11
-144.62107578485245       -11
-144.5710857828448        -11
-144.52109578083713       -11
-144.4711057788294        -11
-144.42111577682172       -11
-144.3711257748302        -11
-144.32113577283866       -11
-144.27114577084717       -11
-144.22115576885562       -11
-144.17116576686408       -11
-144.12117576487256       -11
-144.0711857628649        -11
-144.0211957608572        -11
-143.97120575884955       -11
-143.9212157568419        -11
-143.8712257548342        -11
-143.82123575282654       -11
-143.77124575083502       -11
-143.72125574884348       -11
-143.671265746852         -11
-143.62127574486044       -11
-143.5712857428689        -11
-143.52129574087738       -11
-143.47130573886972       -11
-143.42131573686203       -11
-143.37132573485437       -11
-143.3213357328467        -11
-143.27134573083902       -11
-143.22135572883133       -11
-143.1713657268398        -11
-143.12137572484826       -11
-143.07138572285677       -11
-143.02139572086526       -11
-142.9714057188737        -11
-142.92141571688222       -11
-142.8714257148746        -11
-142.82143571286693       -11
-142.77144571085927       -11
-142.7214557088516        -11
-142.67146570684395       -11
-142.62147570483626       -11
-142.5714857028447        -11
-142.52149570085317       -11
-142.4715056988616        -11
-142.42151569687005       -11
-142.37152569487847       -11
-142.32153569288693       -11
-142.2715456908793        -11
-142.22155568887166       -11
-142.17156568686403       -11
-142.1215756848564        -11
-142.07158568284873       -11
-142.02159568084107       -11
-141.97160567884956       -11
-141.921615676858         -11
-141.87162567486646       -11
-141.82163567287492       -11
-141.77164567088337       -11
-141.7216556688918        -11
-141.67166566688414       -11
-141.62167566487648       -11
-141.5716856628688        -11
-141.52169566086113       -11
-141.47170565885344       -11
-141.42171565684578       -11
-141.37172565485426       -11
-141.32173565286277       -11
-141.27174565087125       -11
-141.22175564887974       -11
-141.17176564688822       -11
-141.1217756448967        -11
-141.071785642889         -11
-141.02179564088132       -11
-140.97180563887363       -11
-140.92181563686592       -11
-140.87182563485823       -11
-140.8218356328505        -11
-140.77184563085902       -11
-140.72185562886756       -11
-140.67186562687607       -11
-140.62187562488458       -11
-140.57188562289312       -11
-140.52189562090163       -11
-140.4719056188939        -11
-140.42191561688617       -11
-140.37192561487845       -11
-140.3219356128707        -11
-140.27194561086296       -11
-140.2219556088552        -11
-140.17196560686375       -11
-140.1219756048723        -11
-140.07198560288083       -11
-140.02199560088937       -11
-139.9720055988979        -11
-139.92201559690645       -11
-139.87202559489873       -11
-139.82203559289098       -11
-139.77204559088327       -11
-139.72205558887555       -11
-139.6720655868678        -11
-139.62207558486008       -11
-139.57208558286862       -11
-139.52209558087716       -11
-139.4721055788857        -11
-139.42211557689424       -11
-139.37212557490273       -11
-139.32213557291124       -11
-139.27214557090352       -11
-139.2221555688958        -11
-139.17216556688805       -11
-139.12217556488034       -11
-139.0721855628726        -11
-139.02219556086487       -11
-138.97220555887344       -11
-138.922215556882         -11
-138.87222555489058       -11
-138.82223555289917       -11
-138.77224555090774       -11
-138.7222555489163        -11
-138.67226554690848       -11
-138.62227554490067       -11
-138.57228554289287       -11
-138.5222955408851        -11
-138.4723055388773        -11
-138.42231553686952       -11
-138.37232553487812       -11
-138.3223355328867        -11
-138.2723455308953        -11
-138.22235552890393       -11
-138.1723655269125        -11
-138.12237552492113       -11
-138.07238552291332       -11
-138.02239552090552       -11
-137.97240551889774       -11
-137.92241551688997       -11
-137.87242551488217       -11
-137.8224355128744        -11
-137.772445510883         -11
-137.72245550889156       -11
-137.67246550690012       -11
-137.62247550490872       -11
-137.57248550291726       -11
-137.52249550092586       -11
-137.47250549891814       -11
-137.42251549691034       -11
-137.3725254949026        -11
-137.32253549289487       -11
-137.27254549088713       -11
-137.22255548887938       -11
-137.17256548688792       -11
-137.12257548489643       -11
-137.0725854829049        -11
-137.02259548091348       -11
-136.972605478922         -11
-136.92261547693056       -11
-136.87262547492284       -11
-136.82263547291515       -11
-136.7726454709074        -11
-136.72265546889972       -11
-136.672665466892         -11
-136.62267546488428       -11
-136.5726854628928        -11
-136.52269546090125       -11
-136.47270545890973       -11
-136.42271545691824       -11
-136.3727254549267        -11
-136.32273545293518       -11
-136.27274545092752       -11
-136.22275544891983       -11
-136.17276544691217       -11
-136.12277544490453       -11
-136.0727854428969        -11
-136.02279544088924       -11
-135.9728054388977        -11
-135.92281543690615       -11
-135.87282543491463       -11
-135.82283543292309       -11
-135.77284543093154       -11
-135.72285542894002       -11
-135.67286542693236       -11
-135.62287542492467       -11
-135.572885422917         -11
-135.52289542090935       -11
-135.47290541890166       -11
-135.422915416894         -11
-135.37292541490248       -11
-135.32293541291094       -11
-135.27294541091945       -11
-135.22295540892793       -11
-135.17296540693638       -11
-135.1229754049449        -11
-135.0729854029372        -11
-135.02299540092952       -11
-134.97300539892183       -11
-134.92301539691417       -11
-134.87302539490648       -11
-134.82303539289882       -11
-134.77304539090727       -11
-134.72305538891572       -11
-134.6730653869242        -11
-134.6230753849327        -11
-134.57308538294114       -11
-134.52309538094966       -11
-134.47310537894197       -11
-134.42311537693428       -11
-134.3731253749266        -11
-134.32313537291893       -11
-134.27314537091124       -11
-134.22315536890358       -11
-134.17316536691206       -11
-134.1231753649205        -11
-134.07318536292902       -11
-134.02319536093754       -11
-133.97320535894602       -11
-133.92321535695453       -11
-133.87322535494684       -11
-133.82323535293915       -11
-133.77324535093146       -11
-133.7232553489238        -11
-133.6732653469161        -11
-133.62327534490845       -11
-133.57328534291693       -11
-133.5232953409254        -11
-133.47330533893387       -11
-133.42331533694238       -11
-133.37332533495086       -11
-133.32333533295937       -11
-133.27334533095166       -11
-133.2233553289439        -11
-133.1733653269362        -11
-133.1233753249285        -11
-133.07338532292076       -11
-133.02339532091307       -11
-132.97340531892158       -11
-132.9234153169301        -11
-132.87342531493863       -11
-132.82343531294717       -11
-132.7734453109557        -11
-132.72345530896425       -11
-132.6734653069565        -11
-132.62347530494876       -11
-132.573485302941         -11
-132.5234953009333        -11
-132.47350529892557       -11
-132.42351529691783       -11
-132.3735252949264        -11
-132.32353529293496       -11
-132.2735452909435        -11
-132.22355528895207       -11
-132.17356528696064       -11
-132.12357528496918       -11
-132.07358528296143       -11
-132.02359528095366       -11
-131.97360527894588       -11
-131.9236152769381        -11
-131.8736252749303        -11
-131.82363527292253       -11
-131.77364527093113       -11
-131.72365526893972       -11
-131.6736652669483        -11
-131.6236752649569        -11
-131.57368526296545       -11
-131.52369526097402       -11
-131.47370525896625       -11
-131.42371525695845       -11
-131.37372525495067       -11
-131.32373525294292       -11
-131.27374525093515       -11
-131.2237552489274        -11
-131.17376524693597       -11
-131.12377524494457       -11
-131.0737852429531        -11
-131.0237952409617        -11
-130.97380523897027       -11
-130.92381523697884       -11
-130.87382523497106       -11
-130.82383523296323       -11
-130.77384523095543       -11
-130.72385522894763       -11
-130.67386522693982       -11
-130.62387522493202       -11
-130.57388522294067       -11
-130.5238952209493        -11
-130.47390521895792       -11
-130.42391521696658       -11
-130.3739252149752        -11
-130.32393521298383       -11
-130.273945210976         -11
-130.2239552089682        -11
-130.17396520696036       -11
-130.12397520495256       -11
-130.07398520294473       -11
-130.0239952009369        -11
-129.9740051989455        -11
-129.9240151969541        -11
-129.87402519496268       -11
-129.82403519297128       -11
-129.77404519097985       -11
-129.72405518898844       -11
-129.67406518698067       -11
-129.6240751849729        -11
-129.57408518296512       -11
-129.52409518095735       -11
-129.47410517894954       -11
-129.42411517694177       -11
-129.37412517495036       -11
-129.32413517295896       -11
-129.27414517096756       -11
-129.22415516897618       -11
-129.17416516698478       -11
-129.12417516499337       -11
-129.07418516298557       -11
-129.02419516097777       -11
-128.97420515896997       -11
-128.9242151569622        -11
-128.87422515495436       -11
-128.82423515294656       -11
-128.77424515095515       -11
-128.72425514896372       -11
-128.6742651469723        -11
-128.62427514498088       -11
-128.57428514298945       -11
-128.52429514099802       -11
-128.47430513899025       -11
-128.42431513698244       -11
-128.37432513497467       -11
-128.3243351329669        -11
-128.2743451309591        -11
-128.22435512895132       -11
-128.17436512695997       -11
-128.1243751249686        -11
-128.07438512297725       -11
-128.0243951209859        -11
-127.97440511899454       -11
-127.92441511700318       -11
-127.87442511499529       -11
-127.82443511298742       -11
-127.77444511097954       -11
-127.72445510897165       -11
-127.6744651069638        -11
-127.62447510495592       -11
-127.57448510296463       -11
-127.52449510097333       -11
-127.47450509898202       -11
-127.42451509699072       -11
-127.37452509499938       -11
-127.32453509300808       -11
-127.27454509100016       -11
-127.22455508899226       -11
-127.17456508698434       -11
-127.12457508498478       -11
-127.0745850829852        -11
-127.02459508098563       -11
-126.97460507898606       -11
-126.92461507698647       -11
-126.87462507498688       -11
-126.82463507298732       -11
-126.77464507098776       -11
-126.72465506898818       -11
-126.67466506698861       -11
-126.62467506498902       -11
-126.57468506298943       -11
-126.52469506098987       -11
-126.47470505899028       -11
-126.42471505699072       -11
-126.37472505499115       -11
-126.32473505299154       -11
-126.27474505099198       -11
-126.2247550489924        -11
-126.17476504699283       -11
-126.12477504499327       -11
-126.07478504299368       -11
-126.02479504099409       -11
-125.97480503899452       -11
-125.92481503699494       -11
-125.87482503499537       -11
-125.82483503299581       -11
-125.77484503099622       -11
-125.72485502899663       -11
-125.67486502699705       -11
-125.6248750249975        -11
-125.57488502299792       -11
-125.52489502099836       -11
-125.47490501899878       -11
-125.4249150169992        -11
-125.3749250149996        -11
-125.32493501300004       -11
-125.27494501100047       -11
-125.22495500900091       -11
-125.17496500700132       -11
-125.12497500500172       -11
-125.07498500300214       -11
-125.02499500100257       -11
-124.97500499900299       -11
-124.92501499700344       -11
-124.87502499500388       -11
-124.82503499300431       -11
-124.77504499100473       -11
-124.72505498900517       -11
-124.67506498700561       -11
-124.62507498500604       -11
-124.57508498300649       -11
-124.5250949810069        -11
-124.47510497900734       -11
-124.42511497700778       -11
-124.37512497500819       -11
-124.32513497300864       -11
-124.27514497100907       -11
-124.22515496900948       -11
-124.17516496700993       -11
-124.12517496501037       -11
-124.07518496301081       -11
-124.02519496101124       -11
-123.97520495901166       -11
-123.9252149570121        -11
-123.87522495501253       -11
-123.82523495301298       -11
-123.7752449510134        -11
-123.72525494901383       -11
-123.67526494701428       -11
-123.62527494501471       -11
-123.57528494301515       -11
-123.52529494101557       -11
-123.475304939016         -11
-123.42531493701644       -11
-123.37532493501686       -11
-123.3253349330173        -11
-123.27534493101773       -11
-123.22535492901815       -11
-123.17536492701859       -11
-123.12537492501903       -11
-123.07538492301948       -11
-123.02539492101991       -11
-122.97540491902033       -11
-122.92541491702079       -11
-122.8754249150212        -11
-122.82543491302164       -11
-122.77544491102208       -11
-122.72545490902249       -11
-122.67546490702293       -11
-122.62547490502337       -11
-122.57548490302378       -11
-122.52549490102423       -11
-122.47550489902466       -11
-122.42551489702508       -11
-122.37552489502552       -11
-122.32553489302596       -11
-122.2755448910264        -11
-122.22555488902682       -11
-122.17556488702728       -11
-122.1255748850277        -11
-122.07558488302813       -11
-122.02559488102858       -11
-121.975604879029         -11
-121.92561487702943       -11
-121.87562487502987       -11
-121.8256348730303        -11
-121.77564487103072       -11
-121.72565486903116       -11
-121.6756648670316        -11
-121.62567486503202       -11
-121.57568486303245       -11
-121.52569486103289       -11
-121.47570485903331       -11
-121.42571485703375       -11
-121.37572485503418       -11
-121.32573485303462       -11
-121.27574485103507       -11
-121.2257548490355        -11
-121.17576484703594       -11
-121.12577484503636       -11
-121.07578484303679       -11
-121.02579484103721       -11
-120.97580483903765       -11
-120.92581483703809       -11
-120.87582483503851       -11
-120.82583483303895       -11
-120.77584483103938       -11
-120.72585482903982       -11
-120.67586482704027       -11
-120.6258748250407        -11
-120.57588482304112       -11
-120.52589482104156       -11
-120.47590481904199       -11
-120.42591481704243       -11
-120.37592481504285       -11
-120.32593481304328       -11
-120.27594481104371       -11
-120.22595480904415       -11
-120.17596480704458       -11
-120.12597480504502       -11
-120.07598480304546       -11
-120.0259948010459        -11
-119.97600479904631       -11
-119.92601479704675       -11
-119.87602479504719       -11
-119.82603479304761       -11
-119.77604479104805       -11
-119.72605478904848       -11
-119.67606478704892       -11
-119.62607478504937       -11
-119.57608478304978       -11
-119.52609478105022       -11
-119.47610477905066       -11
-119.42611477705107       -11
-119.37612477505151       -11
-119.32613477305195       -11
-119.27614477105239       -11
-119.22615476905281       -11
-119.17616476705325       -11
-119.12617476505368       -11
-119.0761847630541        -11
-119.02619476105455       -11
-118.97620475905497       -11
-118.9262147570554        -11
-118.87622475505586       -11
-118.82623475305628       -11
-118.77624475105672       -11
-118.72625474905715       -11
-118.67626474705756       -11
-118.626274745058         -11
-118.57628474305844       -11
-118.52629474105888       -11
-118.4763047390593        -11
-118.42631473705974       -11
-118.37632473506018       -11
-118.3263347330606        -11
-118.27634473106106       -11
-118.22635472906148       -11
-118.17636472706191       -11
-118.12637472506235       -11
-118.07638472306277       -11
-118.02639472106321       -11
-117.97640471906364       -11
-117.92641471706406       -11
-117.8764247150645        -11
-117.82643471306493       -11
-117.77644471106535       -11
-117.7264547090658        -11
-117.67646470706624       -11
-117.62647470506667       -11
-117.5764847030671        -11
-117.52649470106753       -11
-117.47650469906797       -11
-117.4265146970684        -11
-117.37652469506885       -11
-117.32653469306926       -11
-117.2765446910697        -11
-117.22655468907014       -11
-117.17656468707055       -11
-117.126574685071         -11
-117.07658468307143       -11
-117.02659468107184       -11
-116.9766046790723        -11
-116.92661467707273       -11
-116.87662467507317       -11
-116.8266346730736        -11
-116.77664467107402       -11
-116.72665466907446       -11
-116.67666466707489       -11
-116.62667466507534       -11
-116.57668466307577       -11
-116.52669466107619       -11
-116.47670465907665       -11
-116.42671465707707       -11
-116.37672465507751       -11
-116.32673465307793       -11
-116.27674465107836       -11
-116.22675464907879       -11
-116.17676464707922       -11
-116.12677464507966       -11
-116.07678464308009       -11
-116.02679464108051       -11
-115.97680463908095       -11
-115.92681463708139       -11
-115.87682463508185       -11
-115.82683463308227       -11
-115.7768446310827        -11
-115.72685462908315       -11
-115.67686462708356       -11
-115.626874625084         -11
-115.57688462308444       -11
-115.52689462108485       -11
-115.47690461908529       -11
-115.42691461708573       -11
-115.37692461508614       -11
-115.32693461308659       -11
-115.27694461108702       -11
-115.22695460908744       -11
-115.17696460708788       -11
-115.12697460508832       -11
-115.07698460308876       -11
-115.02699460108919       -11
-114.97700459908964       -11
-114.92701459709006       -11
-114.87702459509049       -11
-114.82703459309094       -11
-114.77704459109137       -11
-114.7270545890918        -11
-114.67706458709223       -11
-114.62707458509266       -11
-114.57708458309308       -11
-114.52709458109352       -11
-114.47710457909396       -11
-114.42711457709439       -11
-114.37712457509481       -11
-114.32713457309525       -11
-114.27714457109568       -11
-114.22715456909611       -11
-114.17716456709654       -11
-114.12717456509698       -11
-114.07718456309743       -11
-114.02719456109786       -11
-113.9772045590983        -11
-113.92721455709872       -11
-113.87722455509915       -11
-113.82723455309957       -11
-113.77724455110001       -11
-113.72725454910045       -11
-113.67726454710088       -11
-113.62727454510132       -11
-113.57728454310174       -11
-113.52729454110218       -11
-113.47730453910263       -11
-113.42731453710306       -11
-113.37732453510348       -11
-113.32733453310392       -11
-113.27734453110435       -11
-113.22735452910479       -11
-113.17736452710521       -11
-113.12737452510564       -11
-113.07738452310608       -11
-113.02739452110652       -11
-112.97740451910695       -11
-112.92741451710738       -11
-112.87742451510782       -11
-112.82743451310826       -11
-112.77744451110867       -11
-112.72745450910911       -11
-112.67746450710955       -11
-112.62747450510997       -11
-112.57748450311041       -11
-112.52749450111084       -11
-112.47750449911128       -11
-112.42751449711173       -11
-112.37752449511214       -11
-112.32753449311258       -11
-112.27754449111302       -11
-112.22755448911343       -11
-112.17756448711387       -11
-112.12757448511431       -11
-112.07758448311475       -11
-112.02759448111517       -11
-111.97760447911561       -11
-111.92761447711604       -11
-111.87762447511646       -11
-111.82763447311692       -11
-111.77764447111733       -11
-111.72765446911777       -11
-111.67766446711822       -11
-111.62767446511864       -11
-111.57768446311908       -11
-111.52769446111951       -11
-111.47770445911992       -11
-111.42771445712036       -11
-111.3777244551208        -11
-111.32773445312124       -11
-111.27774445112166       -11
-111.2277544491221        -11
-111.17776444712254       -11
-111.12777444512297       -11
-111.07778444312342       -11
-111.02779444112385       -11
-110.97780443912426       -11
-110.92781443712471       -11
-110.87782443512513       -11
-110.82783443312557       -11
-110.777844431126         -11
-110.72785442912642       -11
-110.67786442712686       -11
-110.62787442512729       -11
-110.57788442312771       -11
-110.52789442112817       -11
-110.4779044191286        -11
-110.42791441712903       -11
-110.37792441512946       -11
-110.3279344131299        -11
-110.27794441113033       -11
-110.22795440913076       -11
-110.17796440713121       -11
-110.12797440513162       -11
-110.07798440313206       -11
-110.0279944011325        -11
-109.97800439913291       -11
-109.92801439713337       -11
-109.87802439513379       -11
-109.8280343931342        -11
-109.77804439113466       -11
-109.7280543891351        -11
-109.67806438713554       -11
-109.62807438513596       -11
-109.57808438313639       -11
-109.52809438113682       -11
-109.47810437913725       -11
-109.4281143771377        -11
-109.37812437513813       -11
-109.32813437313855       -11
-109.278144371139         -11
-109.22815436913943       -11
-109.17816436713987       -11
-109.1281743651403        -11
-109.07818436314072       -11
-109.02819436114115       -11
-108.97820435914159       -11
-108.92821435714202       -11
-108.87822435514245       -11
-108.82823435314288       -11
-108.77824435114331       -11
-108.72825434914375       -11
-108.67826434714421       -11
-108.62827434514462       -11
-108.57828434314504       -11
-108.5282943411455        -11
-108.47830433914592       -11
-108.42831433714636       -11
-108.3783243351468        -11
-108.32833433314721       -11
-108.27834433114765       -11
-108.22835432914809       -11
-108.1783643271485        -11
-108.12837432514895       -11
-108.07838432314938       -11
-108.0283943211498        -11
-107.97840431915024       -11
-107.9284143171507        -11
-107.87842431515112       -11
-107.82843431315155       -11
-107.778444311152         -11
-107.72845430915243       -11
-107.67846430715285       -11
-107.6284743051533        -11
-107.57848430315373       -11
-107.52849430115415       -11
-107.4785042991546        -11
-107.42851429715502       -11
-107.37852429515544       -11
-107.32853429315588       -11
-107.27854429115632       -11
-107.22855428915675       -11
-107.17856428715717       -11
-107.12857428515761       -11
-107.07858428315804       -11
-107.02859428115848       -11
-106.9786042791589        -11
-106.92861427715934       -11
-106.8786242751598        -11
-106.82863427316022       -11
-106.77864427116066       -11
-106.72865426916108       -11
-106.67866426716151       -11
-106.62867426516193       -11
-106.57868426316237       -11
-106.52869426116281       -11
-106.47870425916324       -11
-106.42871425716368       -11
-106.3787242551641        -11
-106.32873425316454       -11
-106.27874425116498       -11
-106.22875424916539       -11
-106.17876424716583       -11
-106.12877424516628       -11
-106.07878424316671       -11
-106.02879424116715       -11
-105.97880423916757       -11
-105.928814237168         -11
-105.87882423516844       -11
-105.82883423316888       -11
-105.77884423116932       -11
-105.72885422916974       -11
-105.67886422717018       -11
-105.62887422517062       -11
-105.57888422317103       -11
-105.52889422117148       -11
-105.47890421917191       -11
-105.42891421717233       -11
-105.37892421517277       -11
-105.3289342131732        -11
-105.27894421117364       -11
-105.22895420917408       -11
-105.17896420717449       -11
-105.12897420517493       -11
-105.07898420317535       -11
-105.02899420117578       -11
-104.97900419917623       -11
-104.92901419717667       -11
-104.87902419517711       -11
-104.82903419317753       -11
-104.77904419117797       -11
-104.7290541891784        -11
-104.67906418717882       -11
-104.62907418517928       -11
-104.57908418317969       -11
-104.52909418118013       -11
-104.47910417918058       -11
-104.429114177181         -11
-104.37912417518145       -11
-104.32913417318187       -11
-104.27914417118228       -11
-104.22915416918272       -11
-104.17916416718316       -11
-104.1291741651836        -11
-104.07918416318402       -11
-104.02919416118446       -11
-103.9792041591849        -11
-103.92921415718533       -11
-103.87922415518578       -11
-103.8292341531862        -11
-103.77924415118662       -11
-103.72925414918707       -11
-103.6792641471875        -11
-103.62927414518794       -11
-103.57928414318836       -11
-103.52929414118879       -11
-103.47930413918922       -11
-103.42931413718965       -11
-103.37932413519009       -11
-103.32933413319051       -11
-103.27934413119094       -11
-103.22935412919138       -11
-103.17936412719182       -11
-103.12937412519227       -11
-103.0793841231927        -11
-103.02939412119312       -11
-102.97940411919357       -11
-102.92941411719399       -11
-102.87942411519442       -11
-102.82943411319486       -11
-102.77944411119528       -11
-102.72945410919571       -11
-102.67946410719615       -11
-102.62947410519656       -11
-102.57948410319702       -11
-102.52949410119746       -11
-102.4795040991979        -11
-102.42951409719832       -11
-102.37952409519875       -11
-102.32953409319919       -11
-102.27954409119961       -11
-102.22955408920006       -11
-102.17956408720049       -11
-102.12957408520091       -11
-102.07958408320137       -11
-102.0295940812018        -11
-101.97960407920223       -11
-101.92961407720266       -11
-101.87962407520308       -11
-101.82963407320351       -11
-101.77964407120395       -11
-101.72965406920439       -11
-101.67966406720481       -11
-101.62967406520524       -11
-101.57968406320568       -11
-101.52969406120611       -11
-101.47970405920657       -11
-101.42971405720698       -11
-101.3797240552074        -11
-101.32973405320786       -11
-101.27974405120828       -11
-101.22975404920872       -11
-101.17976404720916       -11
-101.12977404520957       -11
-101.07978404321001       -11
-101.02979404121045       -11
-100.97980403921088       -11
-100.9298140372113        -11
-100.87982403521174       -11
-100.82983403321217       -11
-100.7798440312126        -11
-100.72985402921306       -11
-100.67986402721348       -11
-100.62987402521391       -11
-100.57988402321436       -11
-100.52989402121479       -11
-100.47990401921521       -11
-100.42991401721567       -11
-100.37992401521606       -11
-100.3299340132165        -11
-100.27994401121694       -11
-100.22995400921737       -11
-100.1799640072178        -11
-100.12997400521824       -11
-100.07998400321868       -11
-100.02999400121911       -11
-99.98000399921953        -11
-99.93001399721997        -11
-99.8800239952204         -11
-99.83003399322084        -11
-99.78004399122126        -11
-99.7300539892217         -11
-99.68006398722216        -11
-99.63007398522258        -11
-99.58008398322302        -11
-99.53009398122344        -11
-99.48010397922387        -11
-99.4301139772243         -11
-99.38012397522473        -11
-99.33013397322517        -11
-99.2801439712256         -11
-99.23015396922604        -11
-99.18016396722646        -11
-99.1301739652269         -11
-99.08018396322734        -11
-99.03019396122775        -11
-98.98020395922819        -11
-98.93021395722864        -11
-98.88022395522907        -11
-98.83023395322951        -11
-98.78024395122993        -11
-98.73025394923036        -11
-98.6802639472308         -11
-98.63027394523122        -11
-98.58028394323166        -11
-98.53029394123209        -11
-98.48030393923253        -11
-98.43031393723297        -11
-98.38032393523339        -11
-98.33033393323385        -11
-98.28034393123427        -11
-98.2303539292347         -11
-98.18036392723513        -11
-98.13037392523556        -11
-98.08038392323601        -11
-98.03039392123644        -11
-97.98040391923685        -11
-97.93041391723729        -11
-97.88042391523771        -11
-97.83043391323814        -11
-97.78044391123859        -11
-97.73045390923903        -11
-97.68046390723947        -11
-97.6304739052399         -11
-97.58048390324032        -11
-97.53049390124076        -11
-97.48050389924119        -11
-97.43051389724164        -11
-97.38052389524206        -11
-97.33053389324249        -11
-97.28054389124294        -11
-97.23055388924337        -11
-97.1805638872438         -11
-97.13057388524423        -11
-97.08058388324466        -11
-97.03059388124508        -11
-96.98060387924552        -11
-96.93061387724596        -11
-96.88062387524639        -11
-96.83063387324682        -11
-96.78064387124726        -11
-96.73065386924769        -11
-96.68066386724814        -11
-96.63067386524855        -11
-96.58068386324898        -11
-96.53069386124943        -11
-96.48070385924986        -11
-96.4307138572503         -11
-96.38072385525072        -11
-96.33073385325115        -11
-96.28074385125159        -11
-96.23075384925201        -11
-96.18076384725245        -11
-96.13077384525288        -11
-96.0807838432533         -11
-96.03079384125374        -11
-95.98080383925418        -11
-95.93081383725463        -11
-95.88082383525506        -11
-95.83083383325548        -11
-95.78084383125592        -11
-95.73085382925635        -11
-95.68086382725677        -11
-95.63087382525721        -11
-95.58088382325764        -11
-95.53089382125808        -11
-95.48090381925851        -11
-95.43091381725894        -11
-95.38092381525938        -11
-95.33093381325982        -11
-95.28094381126026        -11
-95.23095380926068        -11
-95.18096380726111        -11
-95.13097380526155        -11
-95.08098380326197        -11
-95.03099380126243        -11
-94.98100379926285        -11
-94.93101379726328        -11
-94.88102379526373        -11
-94.83103379326415        -11
-94.7810437912646         -11
-94.73105378926502        -11
-94.68106378726544        -11
-94.63107378526587        -11
-94.58108378326631        -11
-94.53109378126675        -11
-94.48110377926717        -11
-94.4311137772676         -11
-94.38112377526804        -11
-94.33113377326848        -11
-94.28114377126893        -11
-94.23115376926934        -11
-94.18116376726977        -11
-94.13117376527022        -11
-94.08118376327064        -11
-94.03119376127108        -11
-93.98120375927151        -11
-93.93121375727193        -11
-93.88122375527237        -11
-93.8312337532728         -11
-93.78124375127324        -11
-93.73125374927366        -11
-93.6812637472741         -11
-93.63127374527454        -11
-93.58128374327497        -11
-93.53129374127542        -11
-93.48130373927584        -11
-93.43131373727627        -11
-93.38132373527671        -11
-93.33133373327713        -11
-93.28134373127756        -11
-93.231353729278          -11
-93.18136372727842        -11
-93.13137372527886        -11
-93.0813837232793         -11
-93.03139372127973        -11
-92.98140371928017        -11
-92.9314137172806         -11
-92.88142371528104        -11
-92.83143371328147        -11
-92.7814437112819         -11
-92.73145370928233        -11
-92.68146370728276        -11
-92.6314737052832         -11
-92.58148370328362        -11
-92.53149370128406        -11
-92.48150369928452        -11
-92.43151369728494        -11
-92.38152369528538        -11
-92.3315336932858         -11
-92.28154369128622        -11
-92.23155368928666        -11
-92.1815636872871         -11
-92.13157368528753        -11
-92.08158368328796        -11
-92.0315936812884         -11
-91.98160367928884        -11
-91.93161367728926        -11
-91.8816236752897         -11
-91.83163367329013        -11
-91.78164367129055        -11
-91.731653669291          -11
-91.68166366729143        -11
-91.63167366529187        -11
-91.5816836632923         -11
-91.53169366129272        -11
-91.48170365929316        -11
-91.43171365729359        -11
-91.38172365529402        -11
-91.33173365329445        -11
-91.28174365129489        -11
-91.23175364929533        -11
-91.18176364729575        -11
-91.1317736452962         -11
-91.08178364329663        -11
-91.03179364129706        -11
-90.9818036392975         -11
-90.93181363729792        -11
-90.88182363529835        -11
-90.83183363329879        -11
-90.78184363129921        -11
-90.73185362929965        -11
-90.68186362730007        -11
-90.6318736253005         -11
-90.58188362330095        -11
-90.53189362130139        -11
-90.48190361930183        -11
-90.43191361730226        -11
-90.38192361530268        -11
-90.33193361330312        -11
-90.28194361130355        -11
-90.231953609304          -11
-90.18196360730443        -11
-90.13197360530485        -11
-90.0819836033053         -11
-90.03199360130573        -11
-89.98200359930617        -11
-89.9320135973066         -11
-89.88202359530702        -11
-89.83203359330744        -11
-89.78204359130788        -11
-89.73205358930832        -11
-89.68206358730875        -11
-89.63207358530919        -11
-89.58208358330963        -11
-89.53209358131005        -11
-89.4821035793105         -11
-89.43211357731091        -11
-89.38212357531134        -11
-89.3321335733118         -11
-89.28214357131222        -11
-89.23215356931266        -11
-89.18216356731308        -11
-89.13217356531351        -11
-89.08218356331395        -11
-89.03219356131437        -11
-88.98220355931481        -11
-88.93221355731524        -11
-88.88222355531566        -11
-88.8322335533161         -11
-88.78224355131654        -11
-88.732253549317          -11
-88.68226354731742        -11
-88.63227354531784        -11
-88.58228354331828        -11
-88.53229354131871        -11
-88.48230353931913        -11
-88.43231353731957        -11
-88.38232353532           -11
-88.33233353332044        -11
-88.28234353132088        -11
-88.2323535293213         -11
-88.18236352732174        -11
-88.1323735253138         -11
-88.08238352330588        -11
-88.03239352129795        -11
-87.98240351929836        -11
-87.93241351729877        -11
-87.8824235152992         -11
-87.8324335132996         -11
-87.78244351130003        -11
-87.73245350930043        -11
-87.68246350730084        -11
-87.63247350530126        -11
-87.58248350330167        -11
